668,47.50,65.75,250
669,46.75,66.00,250
670,47.25,65.75,250
671,47.50,65.75,250
672,47.25,65.75,250
673,46.75,66.25,250
674,47.00,66.00,250
675,47.00,65.75,250
676,46.75,66.00,250
677,46.50,66.00,250
678,47.00,66.00,250
679,46.50,66.00,250
680,47.00,65.75,250
681,46.75,65.75,250
682,46.75,65.75,250
683,46.75,65.50,250
684,46.75,65.75,250
685,46.75,65.50,250
686,47.00,65.75,250
687,46.00,65.25,250
688,47.00,65.50,250
689,47.25,65.00,250
690,47.25,65.50,250
691,47.50,65.25,250
692,47.75,65.75,250
693,47.75,65.75,250
694,47.75,65.25,250
695,48.00,65.75,250
696,48.00,65.75,250
697,48.00,66.25,250
698,48.25,66.50,250
699,47.75,66.50,250
700,47.75,66.50,250
701,47.75,66.00,250
702,47.75,66.25,250
703,47.50,66.25,250
704,47.25,66.25,250
705,47.50,66.50,250
706,47.25,66.25,250
707,47.50,66.00,250
708,47.50,66.00,250
709,47.25,65.75,250
710,47.75,66.00,250
711,48.00,66.00,250
712,48.00,65.75,250
713,47.25,66.25,250
714,48.00,66.00,250
715,48.50,65.25,250
716,48.75,65.75,250
717,48.50,65.75,250
718,48.50,66.25,250
719,48.25,65.75,250
720,48.25,66.25,250
721,48.00,66.00,250
722,48.00,66.00,250
723,47.50,66.25,250
724,47.00,66.50,250
725,47.50,66.25,250
726,47.75,66.25,250
727,47.50,66.25,250
728,47.00,66.00,250
729,47.50,65.75,250
730,47.25,66.00,250
731,47.50,65.25,250
732,47.50,66.00,250
733,47.00,66.25,250
734,47.50,64.25,250
735,47.25,64.00,250
736,47.25,64.50,250
737,46.75,64.75,250
738,47.00,65.25,250
739,47.00,65.25,250
740,47.50,65.25,250
741,47.50,65.00,250
742,47.75,64.75,250
743,46.50,64.25,250
744,47.25,64.00,250
745,47.50,64.50,250
746,47.25,64.75,250
747,47.50,64.75,250
748,47.25,64.75,250
749,47.25,65.00,250
750,46.50,65.00,250
751,47.00,65.00,250
752,47.00,65.00,250
753,47.25,65.00,250
754,47.00,65.00,250
755,46.75,64.25,250
756,47.00,64.25,250
757,47.00,64.00,250
758,46.50,64.25,250
759,46.25,64.00,250
760,46.00,64.50,250
761,46.50,64.25,250
762,46.50,64.00,250
763,46.50,63.75,250
764,46.50,64.00,250
765,46.50,64.25,250
766,46.50,64.00,250
767,46.25,64.50,250
768,46.00,64.25,250
769,46.50,64.50,250
770,46.25,64.75,250
771,46.75,64.75,250
772,46.75,64.50,250
773,46.50,64.75,250
774,47.00,64.75,250
775,47.25,64.50,250
776,47.25,64.50,250
777,47.75,62.75,250
778,47.50,63.25,250
779,47.75,63.50,250
780,47.50,63.50,250
781,47.75,63.50,250
782,47.25,63.50,250
783,47.50,63.75,250
784,47.00,63.75,250
785,46.75,63.50,250
786,47.50,63.75,250
787,47.25,63.75,250
788,46.25,63.75,250
789,47.00,63.75,250
790,47.00,63.75,250
791,46.50,63.50,250
792,46.75,63.25,250
793,47.00,64.00,250
794,46.50,64.00,250
795,47.25,64.50,250
796,47.50,64.25,250
797,47.00,64.50,250
798,47.50,64.75,250
799,47.50,64.25,250
800,47.75,64.50,250
801,48.00,64.50,250
802,48.00,64.00,250
803,48.00,65.00,250
804,48.25,65.00,250
805,47.75,65.25,250
806,48.25,64.75,250
807,48.00,65.00,250
808,48.00,65.00,250
809,48.00,65.25,250
810,48.00,64.75,250
811,47.50,64.75,250
812,48.00,65.50,250
813,48.00,65.00,250
814,47.75,65.00,250
815,47.50,65.00,250
816,47.25,65.25,250
817,47.75,65.50,250
818,47.50,65.25,250
819,48.25,65.25,250
820,48.25,65.25,250
821,48.25,65.00,250
822,48.50,65.00,250
823,48.75,65.00,250
824,48.75,65.00,250
825,48.75,64.50,250
826,48.50,64.75,250
827,48.50,64.00,250
828,49.00,64.25,250
829,49.25,64.75,250
830,49.50,64.50,250
831,49.75,64.75,250
832,50.00,65.00,250
833,50.00,64.75,250
834,50.25,64.25,250
835,50.50,64.75,250
836,51.25,64.75,250
837,51.50,64.75,250
838,51.00,65.00,250
839,51.25,65.00,250
840,51.00,64.25,250
841,51.00,64.75,250
842,51.00,64.75,250
843,50.75,65.00,250
844,50.50,64.75,250
845,50.00,64.50,250
846,50.50,64.75,250
847,50.00,64.25,250
848,50.00,64.50,250
849,49.25,64.00,250
850,49.50,64.50,250
851,49.25,64.50,250
852,49.00,64.25,250
853,48.25,64.25,250
854,48.50,64.25,250
855,49.00,64.00,250
856,49.25,64.50,250
857,49.00,64.25,250
858,49.00,64.50,250
859,49.25,65.00,250
860,49.50,64.50,250
861,49.75,64.25,250
862,50.25,64.50,250
863,50.25,64.25,250
864,50.25,64.25,250
865,50.75,64.25,250
866,50.00,64.25,250
868,50.00,64.25,250
869,50.00,64.00,250
870,50.00,63.75,250
871,49.25,63.75,250
872,49.50,63.50,250
873,49.50,63.75,250
874,49.00,63.50,250
875,49.00,63.75,250
876,48.75,64.00,250
877,48.75,64.00,250
878,48.50,63.75,250
879,48.50,63.50,250
880,48.00,63.25,250
881,48.75,63.75,250
882,48.50,63.75,250
883,48.75,63.75,250
884,48.50,63.25,250
885,48.00,63.50,250
886,48.00,63.75,250
887,48.00,64.00,250
888,48.50,64.25,250
889,48.50,64.25,250
890,48.75,64.25,250
891,48.75,64.25,250
892,48.50,63.50,250
893,49.00,64.00,250
894,49.25,64.00,250
895,49.25,63.75,250
896,49.25,63.00,250
897,49.25,63.75,250
898,49.50,63.75,250
899,49.75,63.50,250
900,49.50,63.00,250
901,49.50,63.50,250
902,49.25,63.50,250
903,49.00,63.00,250
904,49.00,63.50,250
905,49.25,63.50,250
906,49.00,62.50,250
907,49.25,63.25,250
908,49.25,63.25,250
909,50.00,62.50,250
910,49.50,63.00,250
911,49.25,63.25,250
912,49.25,63.25,250
913,49.50,63.00,250
914,48.25,63.25,250
915,49.00,63.00,250
916,48.75,62.75,250
917,48.25,63.00,250
918,47.50,63.00,250
919,48.00,63.00,250
920,48.25,63.00,250
921,47.75,63.00,250
922,48.25,63.00,250
923,47.75,63.25,250
924,47.75,63.00,250
925,48.25,63.25,250
926,48.00,63.25,250
927,47.75,63.25,250
928,47.50,62.75,250
929,47.75,62.50,250
930,47.75,62.25,250
931,47.75,62.25,250
