163,32.11,26.56,17
164,31.56,26.84,17
165,32.11,25.73,17
166,32.11,26.56,17
167,32.11,26.84,17
168,31.84,26.84,17
169,32.11,26.84,17
170,32.11,26.84,17
171,31.84,26.56,17
172,32.11,26.29,17
173,32.39,26.29,17
174,31.84,26.84,17
175,32.11,26.56,17
176,32.39,26.29,17
177,32.11,26.29,17
178,32.11,26.84,17
179,32.11,26.56,17
180,32.11,26.56,17
181,32.39,26.84,17
182,31.84,26.84,17
183,32.11,26.56,17
184,32.39,26.56,17
185,32.39,26.56,17
186,32.39,26.56,17
187,32.39,26.56,17
188,32.39,26.84,17
189,31.84,26.84,17
190,32.11,26.56,17
191,31.28,26.84,17
192,32.11,26.56,17
193,32.67,26.29,17
194,32.67,26.56,17
195,32.11,26.01,17
196,32.39,26.84,17
197,32.67,26.56,17
198,32.39,26.84,17
199,32.39,26.01,17
200,32.67,26.56,17
201,32.39,26.56,17
202,32.39,26.56,17
203,32.39,26.84,17
204,32.39,26.56,17
205,32.67,26.29,17
206,32.11,26.56,17
207,32.67,26.84,17
208,32.39,26.56,17
209,32.39,26.56,17
210,32.39,26.56,17
211,32.39,26.56,17
212,32.39,26.84,17
213,32.67,26.56,17
214,32.67,26.56,17
215,32.67,26.84,17
216,32.67,26.29,17
217,32.39,26.56,17
218,32.11,26.56,17
219,32.67,26.84,17
220,32.39,26.56,17
221,32.67,26.56,17
222,32.67,26.84,17
223,32.67,26.56,17
224,32.11,26.84,17
225,32.67,26.56,17
226,32.67,26.84,17
227,32.39,26.29,17
228,32.67,26.84,17
229,33.22,26.29,17
230,32.39,26.29,17
231,32.67,26.84,17
232,32.95,26.29,17
233,32.67,26.84,17
234,32.95,26.29,17
235,32.11,26.56,17
236,32.39,26.56,17
237,32.67,26.29,17
238,32.39,26.84,17
239,32.95,26.56,17
240,32.95,26.56,17
241,32.67,26.56,17
242,32.11,26.56,17
243,32.39,26.84,17
244,32.95,26.56,17
245,32.67,26.56,17
246,32.67,26.56,17
247,32.39,26.84,17
248,33.50,26.56,17
249,32.11,26.84,17
250,32.95,26.84,17
251,33.22,26.29,17
252,32.95,26.56,17
253,32.67,26.56,17
254,32.95,26.56,17
255,32.11,26.01,17
256,32.95,26.56,17
257,32.95,26.84,17
258,32.67,26.29,17
259,32.95,26.56,17
260,32.95,26.84,17
261,32.67,26.56,17
262,32.95,26.29,17
263,32.95,26.56,17
264,33.22,26.29,17
265,32.95,26.84,17
266,32.67,26.56,17
267,32.95,26.29,17
268,32.95,26.56,17
269,33.22,26.56,17
270,33.22,26.29,17
271,32.95,26.84,17
272,32.95,26.29,17
273,33.22,26.29,17
274,33.50,26.56,17
275,33.50,26.56,17
276,32.95,26.56,17
277,33.50,26.56,17
278,32.95,26.29,17
279,32.95,26.29,17
280,32.95,26.84,17
281,32.67,26.29,17
282,33.22,26.56,17
283,33.22,26.84,17
284,33.22,26.84,17
285,32.67,26.84,17
286,32.95,26.29,17
287,33.22,26.84,17
288,33.22,26.56,17
289,32.95,26.84,17
290,33.50,26.56,17
291,32.95,26.84,17
292,33.50,26.29,17
293,32.95,26.29,17
294,33.22,26.29,17
295,33.22,26.56,17
296,33.22,26.84,17
297,33.22,26.84,17
298,33.22,26.56,17
299,33.50,26.29,17
300,32.95,27.12,17
301,33.22,26.84,17
302,33.50,26.56,17
303,33.50,26.56,17
304,33.50,26.56,17
305,33.78,26.84,17
306,33.22,26.84,17
307,33.22,26.29,17
308,33.22,27.12,17
309,33.78,26.29,17
310,32.95,26.29,17
311,33.22,26.29,17
312,33.50,26.56,17
313,33.50,26.56,17
314,33.50,26.29,17
315,33.50,26.56,17
316,32.95,26.29,17
317,33.50,26.84,17
318,32.95,27.12,17
319,33.50,26.56,17
320,33.22,26.29,17
321,33.50,26.56,17
322,33.22,26.56,17
323,33.22,26.84,17
324,33.22,26.29,17
325,33.50,26.84,17
326,33.78,26.29,17
327,33.50,26.29,17
328,32.95,26.29,17
329,33.78,26.84,17
330,33.22,27.12,17
331,33.50,26.01,17
332,33.50,26.84,17
333,33.50,26.56,17
334,32.95,26.29,17
335,33.50,26.84,17
336,34.06,26.56,17
337,34.06,26.29,17
338,33.50,26.84,17
339,33.78,26.56,17
340,33.22,26.84,17
341,33.78,27.12,17
342,33.50,26.84,17
343,33.22,26.56,17
344,33.50,26.29,17
345,33.78,26.56,17
346,33.78,26.29,17
347,33.78,26.84,17
348,33.78,26.56,17
349,33.50,26.29,17
350,33.78,25.73,17
351,33.50,26.56,17
352,33.78,26.56,17
353,33.50,26.56,17
354,34.06,26.29,17
355,33.78,26.56,17
356,34.06,26.56,17
357,34.06,26.84,17
358,34.06,26.29,17
359,33.50,26.29,17
360,34.06,26.56,17
361,33.78,26.01,17
362,33.50,26.84,17
363,33.78,26.56,17
364,33.78,26.56,17
365,33.50,26.84,17
366,33.50,26.84,17
367,33.78,26.84,17
368,33.78,26.84,17
369,33.78,26.56,17
370,33.50,26.84,17
371,34.06,26.84,17
372,34.06,26.29,17
373,33.50,26.84,17
374,33.78,26.84,17
375,34.06,26.56,17
376,33.78,26.29,17
377,33.50,26.29,17
378,33.78,26.29,17
379,33.50,26.01,17
380,34.06,26.84,17
381,34.06,26.56,17
382,33.50,26.84,17
383,33.78,26.29,17
384,33.50,26.56,17
385,33.78,26.56,17
386,34.06,26.84,17
387,34.06,26.01,17
388,33.78,26.84,17
389,33.78,26.84,17
390,34.33,26.56,17
391,33.78,26.84,17
392,34.06,26.84,17
393,33.78,27.12,17
394,33.50,26.56,17
395,34.33,26.84,17
396,34.06,26.56,17
397,34.06,26.56,17
398,34.06,26.56,17
399,34.06,26.84,17
400,33.50,26.84,17
401,33.78,26.84,17
402,34.33,26.29,17
403,33.50,26.84,17
404,33.78,26.84,17
405,34.33,26.84,17
406,34.06,26.56,17
407,33.78,26.84,17
408,34.33,26.84,17
409,34.06,26.29,17
410,33.78,26.56,17
411,33.22,26.84,17
412,34.33,26.56,17
413,33.50,26.84,17
414,33.78,26.56,17
415,34.33,26.56,17
416,34.33,26.84,17
417,34.33,26.84,17
418,34.33,26.84,17
419,34.06,26.84,17
420,33.50,26.56,17
421,33.78,26.56,17
422,34.06,26.84,17
423,33.78,26.84,17
424,34.33,26.29,17
425,34.33,26.01,17
426,34.61,26.56,17
427,34.33,26.84,17
428,34.06,26.29,17
429,33.50,26.29,17
430,34.06,26.29,17
431,34.33,26.84,17
432,34.33,26.84,17
433,34.33,26.84,17
434,34.33,26.84,17
435,34.06,26.56,17
437,34.61,26.29,17
438,34.06,26.84,17
439,34.06,26.56,17
440,34.06,26.84,17
441,33.50,27.12,17
442,33.78,26.84,17
443,34.33,26.29,17
444,34.61,26.84,17
445,34.33,26.84,17
446,34.33,26.84,17
447,34.61,26.29,17
448,34.33,26.29,17
449,34.33,27.12,17
450,34.33,26.84,17
451,34.06,26.84,17
452,34.33,26.56,17
453,34.33,26.56,17
454,34.89,26.56,17
455,34.06,26.29,17
456,34.33,26.84,17
457,34.33,26.84,17
458,34.61,26.84,17
459,34.61,26.84,17
460,33.50,26.56,17
461,34.61,26.56,17
462,34.89,26.29,17
463,34.61,26.56,17
464,34.33,26.56,17
465,34.33,26.29,17
466,34.33,26.56,17
467,33.50,26.84,17
468,34.06,26.56,17
469,34.61,26.56,17
470,34.61,26.56,17
471,34.33,26.56,17
472,34.06,26.29,17
473,34.33,26.56,17
474,34.61,26.29,17
475,34.61,26.56,17
476,34.61,26.56,17
477,34.89,26.56,17
478,33.78,26.56,17
479,34.06,26.56,17
480,34.61,26.84,17
481,34.89,27.12,17
482,34.61,26.29,17
483,34.61,26.56,17
484,34.06,26.56,17
485,34.61,26.84,17
486,34.61,26.84,17
487,34.61,26.56,17
488,34.89,26.29,17
489,34.89,26.84,17
490,34.06,26.56,17
491,34.61,26.84,17
492,34.89,26.84,17
493,34.33,26.84,17
494,34.61,26.29,17
495,34.89,26.56,17
496,34.33,26.56,17
497,34.61,26.29,17
498,34.61,26.56,17
499,34.89,26.84,17
500,33.78,26.84,17
501,34.61,26.56,17
502,34.89,26.84,17
503,34.61,26.29,17
504,34.89,26.01,17
505,34.89,26.84,17
506,34.33,26.29,17
507,34.61,27.12,17
508,34.33,26.56,17
509,34.61,26.56,17
510,35.17,26.84,17
511,34.33,26.84,17
512,34.89,26.56,17
513,34.89,26.56,17
514,34.61,26.56,17
515,34.61,26.84,17
516,34.61,26.84,17
517,34.89,26.29,17
518,34.33,26.01,17
519,34.89,26.29,17
520,34.61,26.01,17
521,34.61,26.56,17
522,34.89,26.56,17
523,34.61,26.84,17
524,34.89,26.29,17
525,34.89,26.56,17
526,34.89,26.29,17
527,34.89,26.29,17
528,34.89,26.29,17
529,34.89,26.29,17
530,34.61,26.29,17
531,34.89,26.29,17
532,34.61,26.56,17
533,34.33,26.29,17
534,34.89,26.84,17
535,34.89,26.84,17
536,34.33,26.84,17
537,34.33,26.56,17
538,34.61,26.56,17
539,35.17,26.56,17
540,34.89,26.56,17
541,34.61,26.56,17
542,35.17,26.56,17
543,34.89,26.56,17
544,35.17,26.56,17
545,34.33,26.29,17
546,35.17,26.56,17
547,34.33,26.84,17
548,34.33,26.84,17
549,34.89,26.56,17
550,34.89,26.01,17
551,34.61,26.56,17
552,34.61,26.56,17
553,34.61,26.29,17
554,34.61,26.29,17
555,34.06,26.56,17
556,35.17,26.84,17
557,34.61,26.29,17
558,34.89,26.56,17
559,35.45,26.56,17
560,34.89,26.56,17
561,35.17,26.56,17
562,34.89,26.84,17
563,34.89,26.56,17
564,35.17,26.84,17
565,34.61,27.12,17
566,34.89,27.12,17
567,34.89,26.29,17
568,34.89,26.56,17
569,34.89,26.84,17
570,34.33,26.56,17
571,34.06,27.12,17
572,34.61,26.56,17
573,35.17,26.84,17
574,35.17,26.29,17
575,35.17,26.56,17
576,35.17,26.84,17
577,34.06,26.84,17
578,34.89,27.12,17
579,35.17,26.29,17
580,35.17,26.56,17
581,35.17,26.56,17
582,34.89,26.84,17
583,35.17,26.29,17
584,34.89,26.01,17
585,34.61,26.56,17
586,35.17,26.29,17
587,35.45,26.29,17
588,34.89,26.56,17
589,35.17,25.73,17
590,35.17,26.29,17
591,34.89,26.84,17
592,35.17,26.84,17
593,34.61,26.84,17
594,35.17,26.84,17
595,35.17,26.84,17
596,35.17,26.56,17
597,35.45,26.56,17
598,35.45,26.84,17
599,35.17,26.29,17
600,35.17,26.84,17
601,35.17,26.56,17
602,35.17,27.12,17
603,34.89,26.56,17
604,34.33,26.84,17
605,35.17,26.84,17
606,34.61,26.84,17
607,35.45,26.56,17
608,35.17,26.29,17
609,34.61,26.84,17
610,35.17,26.29,17
611,35.45,26.56,17
612,34.89,26.01,17
613,35.17,26.84,17
614,35.17,26.84,17
615,34.61,26.56,17
616,35.17,26.56,17
617,34.89,26.56,17
618,34.89,26.84,17
619,34.89,26.84,17
620,34.33,26.84,17
621,35.45,26.56,17
622,34.33,26.29,17
623,34.89,26.01,17
624,35.17,26.84,17
625,34.89,26.56,17
626,34.89,26.84,17
627,35.45,26.56,17
628,34.89,26.56,17
629,35.45,26.56,17
630,35.45,27.12,17
631,35.45,26.56,17
632,35.17,27.12,17
633,35.17,26.29,17
634,35.45,26.56,17
635,35.17,26.84,17
636,34.89,26.56,17
637,35.45,26.84,17
638,35.45,26.56,17
639,35.45,26.56,17
640,34.61,26.29,17
641,35.45,26.84,17
642,35.45,26.29,17
643,35.45,26.29,17
644,35.45,26.84,17
645,35.45,26.56,17
646,35.45,26.29,17
647,35.45,26.84,17
648,34.89,26.29,17
649,35.45,27.12,17
650,34.89,26.84,17
651,34.89,26.29,17
652,35.17,26.84,17
653,35.45,27.12,17
654,35.17,27.12,17
655,35.17,26.84,17
656,35.45,26.01,17
657,34.89,26.56,17
658,35.45,26.84,17
659,35.72,26.84,17
660,35.17,26.84,17
661,35.45,26.29,17
662,35.45,26.84,17
663,35.45,26.56,17
664,35.17,26.84,17
665,34.89,26.29,17
666,35.45,26.56,17
667,35.45,26.56,17
668,35.45,26.29,17
669,35.45,26.56,17
670,35.45,26.56,17
671,35.45,26.84,17
672,35.72,26.56,17
673,35.17,26.29,17
674,34.89,26.84,17
675,35.17,26.56,17
676,35.45,26.84,17
677,35.72,26.84,17
678,35.45,26.84,17
679,35.45,26.84,17
680,35.72,26.01,17
681,35.72,26.84,17
682,34.61,26.29,17
683,34.89,26.29,17
684,34.89,26.84,17
685,35.17,26.84,17
686,35.45,27.12,17
687,35.45,26.84,17
688,35.45,26.56,17
689,35.17,26.84,17
690,35.45,26.84,17
691,35.45,26.29,17
692,35.45,26.56,17
693,35.72,26.56,17
694,35.72,26.84,17
695,35.45,26.56,17
696,35.45,26.01,17
697,35.45,26.56,17
698,35.45,26.84,17
699,35.17,26.84,17
700,35.72,26.56,17
701,35.45,26.56,17
702,35.72,26.84,17
703,35.45,26.84,17
704,35.72,26.29,17
705,35.72,26.01,17
706,35.72,26.84,17
707,34.89,26.56,17
708,35.72,26.84,17
709,35.17,26.56,17
710,35.45,26.56,17
711,35.17,26.56,17
712,35.45,26.56,17
713,35.17,26.29,17
714,35.72,26.84,17
715,35.45,26.84,17
716,35.72,26.84,17
717,35.72,26.56,17
718,35.72,26.29,17
719,35.72,26.01,17
720,35.17,26.84,17
721,34.89,25.73,17
722,35.45,26.29,17
723,35.17,26.84,17
724,35.17,26.56,17
725,35.72,26.56,17
726,35.45,26.29,17
727,35.45,26.56,17
728,35.45,26.84,17
729,35.72,26.29,17
730,35.45,26.01,17
731,35.72,26.84,17
732,35.72,26.84,17
733,35.72,26.29,17
734,35.17,26.56,17
735,35.72,27.12,17
736,35.45,26.29,17
737,35.72,26.84,17
738,35.72,26.84,17
739,35.72,26.84,17
740,35.72,26.84,17
741,36.00,26.29,17
742,36.00,26.84,17
743,35.17,26.56,17
744,35.72,26.84,17
745,35.72,26.29,17
746,35.17,26.56,17
747,35.17,26.56,17
748,35.45,26.84,17
749,35.72,26.29,17
750,35.72,26.56,17
751,35.17,25.73,17
752,36.00,26.01,17
753,35.17,26.56,17
754,35.72,26.29,17
755,36.00,26.84,17
756,35.72,26.84,17
757,35.72,26.56,17
758,35.72,26.56,17
759,35.45,26.56,17
760,35.72,26.84,17
761,35.72,26.29,17
762,36.00,26.29,17
763,36.00,26.01,17
764,35.17,26.84,17
765,35.72,26.84,17
766,35.17,26.56,17
767,35.45,26.84,17
768,36.00,26.84,17
769,35.72,26.56,17
770,35.45,26.56,17
771,35.45,26.84,17
772,35.45,26.84,17
773,35.72,26.29,17
774,35.72,26.29,17
775,36.00,26.29,17
776,35.72,26.56,17
777,35.72,26.29,17
778,35.72,26.29,17
779,35.45,26.84,17
780,35.72,26.56,17
781,35.72,26.84,17
782,35.72,26.29,17
783,36.28,26.29,17
784,35.45,26.84,17
785,35.72,26.29,17
786,35.17,26.56,17
787,36.00,26.01,17
788,35.45,26.84,17
789,35.72,26.56,17
790,35.45,26.84,17
791,35.45,26.84,17
792,35.45,26.56,17
793,36.00,26.56,17
794,35.72,26.29,17
795,36.00,26.56,17
796,36.00,26.01,17
797,36.28,26.56,17
798,36.00,26.56,17
799,36.00,26.56,17
800,36.00,26.56,17
801,35.72,26.01,17
802,36.00,26.01,17
803,36.00,25.73,17
804,35.45,26.84,17
805,35.45,26.01,17
806,35.45,26.84,17
807,36.00,26.56,17
808,35.45,26.56,17
809,36.00,26.56,17
810,35.72,26.29,17
811,35.72,26.56,17
812,34.89,26.56,17
813,36.00,26.56,17
814,36.00,26.56,17
815,35.72,26.29,17
816,36.00,26.56,17
817,35.72,26.56,17
818,36.00,26.56,17
819,35.45,26.56,17
820,35.72,26.56,17
821,36.28,26.29,17
822,36.00,26.84,17
823,35.45,26.56,17
824,35.72,25.73,17
825,36.00,26.29,17
826,36.00,26.56,17
827,35.72,26.29,17
828,35.72,26.29,17
829,36.00,26.29,17
830,36.00,26.84,17
831,36.00,26.84,17
832,36.00,26.84,17
833,36.00,26.84,17
834,36.00,26.84,17
835,36.00,26.84,17
836,36.00,26.56,17
837,35.72,26.56,17
838,36.28,26.56,17
839,35.45,26.29,17
840,36.00,26.84,17
841,36.00,26.84,17
842,35.72,26.56,17
843,35.72,26.84,17
844,36.00,26.56,17
845,36.00,26.29,17
846,36.00,26.84,17
847,35.45,26.84,17
848,36.00,26.84,17
849,36.00,26.56,17
850,35.45,26.56,17
851,35.72,26.84,17
852,35.45,26.84,17
853,36.00,26.84,17
854,36.00,26.29,17
855,36.00,26.56,17
856,35.72,26.84,17
857,35.17,26.56,17
858,36.00,26.84,17
859,36.00,26.56,17
860,36.00,26.29,17
861,35.72,26.84,17
862,35.72,26.84,17
863,36.56,26.84,17
864,35.45,26.56,17
865,36.00,26.29,17
866,36.00,26.29,17
867,35.72,26.56,17
868,36.00,26.56,17
869,36.00,26.56,17
870,36.00,26.56,17
871,36.00,26.56,17
873,35.72,26.56,17
874,36.00,26.56,17
875,35.72,26.84,17
876,36.00,26.56,17
877,35.72,26.29,17
878,36.00,26.56,17
879,36.00,26.84,17
880,36.00,26.56,17
881,36.00,26.56,17
882,35.72,26.84,17
883,35.72,26.84,17
884,35.45,26.56,17
885,36.00,26.29,17
886,36.00,26.56,17
887,35.72,26.29,17
888,36.00,26.84,17
889,35.72,26.01,17
890,36.28,26.56,17
891,36.00,26.29,17
892,36.00,26.84,17
893,36.00,26.56,17
894,36.00,26.56,17
895,36.28,26.56,17
896,36.28,26.29,17
897,36.00,26.84,17
898,36.00,26.84,17
899,36.00,26.56,17
900,35.72,26.01,17
901,35.17,26.56,17
902,36.28,26.29,17
903,35.72,26.84,17
904,36.28,26.84,17
905,35.45,26.29,17
906,36.28,26.56,17
907,36.28,27.12,17
908,35.72,26.84,17
909,36.28,26.56,17
910,36.00,26.56,17
911,36.56,26.56,17
912,36.00,26.29,17
913,36.00,27.12,17
914,36.28,26.56,17
915,36.28,26.29,17
916,36.00,26.29,17
917,35.45,26.56,17
918,36.00,26.56,17
919,36.28,26.29,17
920,36.56,26.84,17
921,36.28,26.84,17
922,36.00,26.84,17
923,36.56,26.01,17
924,36.28,26.56,17
925,36.28,26.29,17
926,35.45,26.29,17
927,36.28,26.01,17
928,35.72,26.84,17
929,36.00,26.56,17
930,36.00,25.73,17
931,36.00,26.29,17
932,36.28,26.56,17
933,36.56,26.29,17
934,35.72,26.29,17
935,36.28,26.29,17
936,35.72,26.29,17
937,36.00,26.56,17
938,36.00,26.56,17
939,36.00,26.29,17
940,36.28,26.56,17
941,36.28,26.56,17
942,36.00,26.29,17
943,36.00,26.56,17
944,36.00,26.56,17
945,36.00,26.56,17
946,36.00,26.84,17
947,36.28,26.29,17
948,36.28,26.56,17
949,36.56,26.56,17
950,36.00,26.56,17
951,36.28,26.56,17
952,36.00,26.29,17
953,36.56,26.56,17
954,36.28,26.56,17
955,36.56,26.56,17
956,36.28,26.56,17
957,36.28,26.56,17
958,36.00,26.29,17
959,36.28,26.84,17
960,36.28,26.56,17
961,36.00,26.56,17
962,36.00,26.84,17
963,35.45,26.56,17
964,36.00,26.29,17
965,35.72,26.56,17
966,36.28,26.56,17
967,36.00,26.56,17
968,36.28,26.56,17
969,36.00,26.56,17
970,36.56,26.56,17
971,36.00,26.56,17
972,35.72,26.56,17
973,36.00,26.56,17
974,36.56,26.84,17
975,36.00,26.29,17
976,36.00,26.84,17
977,36.00,26.29,17
978,36.28,26.29,17
979,36.28,26.56,17
980,36.28,26.29,17
981,36.28,27.12,17
982,36.28,26.56,17
983,36.00,26.56,17
984,36.28,27.12,17
985,36.28,26.56,17
986,36.28,26.29,17
987,36.28,26.56,17
988,36.28,26.29,17
989,36.28,26.56,17
990,36.00,26.56,17
991,36.56,26.29,17
992,36.28,26.56,17
993,36.28,26.01,17
994,36.56,27.12,17
995,36.28,26.56,17
996,36.28,26.56,17
997,36.28,26.56,17
998,36.28,26.56,17
999,36.00,26.56,17
1000,36.56,26.56,17
1001,35.72,26.29,17
1002,36.56,26.56,17
1003,36.28,26.56,17
1004,36.28,26.56,17
1005,36.28,27.12,17
1006,36.56,26.56,17
1007,36.28,26.29,17
1008,36.28,26.29,17
1009,36.28,26.56,17
1010,36.28,26.84,17
1011,35.72,26.29,17
1012,36.56,26.29,17
1013,36.28,26.29,17
1014,36.00,26.56,17
1015,36.28,26.56,17
1016,36.28,26.84,17
1017,36.28,26.56,17
1018,36.28,26.84,17
1019,36.28,26.29,17
1020,36.28,26.84,17
1021,36.28,26.56,17
1022,36.28,26.56,17
1023,36.28,26.56,17
1024,36.00,26.56,17
1025,36.00,26.84,17
1026,36.00,26.56,17
1027,36.56,26.56,17
1028,36.28,26.29,17
1029,36.00,26.01,17
1030,36.56,26.56,17
1031,36.28,26.56,17
1032,36.28,26.56,17
1033,36.00,26.56,17
1034,36.28,26.56,17
1035,36.56,26.56,17
1036,36.28,26.29,17
1037,36.56,26.29,17
1038,36.00,26.29,17
1039,36.56,26.56,17
1040,36.56,26.29,17
1041,36.56,26.29,17
1042,36.28,26.29,17
1043,36.56,26.56,17
1044,36.56,26.29,17
1045,36.28,26.29,17
1046,36.56,26.56,17
1047,36.00,26.56,17
1048,36.56,26.84,17
1049,36.56,26.01,17
1050,36.28,26.29,17
1051,36.56,26.84,17
1052,36.56,26.01,17
1053,36.56,26.56,17
1054,36.28,26.84,17
1055,36.28,26.56,17
1056,36.00,26.29,17
1057,36.00,26.56,17
1058,36.28,26.84,17
1059,36.00,26.84,17
1060,36.56,26.29,17
1061,36.56,26.29,17
1062,36.56,26.56,17
1063,36.28,26.84,17
1064,36.83,26.29,17
1065,36.28,26.56,17
1066,36.56,26.84,17
1067,36.00,26.56,17
1068,36.83,26.56,17
1069,35.72,26.84,17
1070,36.56,26.29,17
1071,36.28,26.29,17
1072,36.00,26.56,17
1073,36.56,26.84,17
1074,36.56,26.01,17
1075,36.56,26.56,17
1076,36.28,26.84,17
1077,36.28,26.84,17
1078,35.72,26.56,17
1079,36.56,26.84,17
1080,36.28,26.56,17
1081,36.83,26.56,17
1082,36.28,26.29,17
1083,36.83,26.56,17
1084,36.56,26.01,17
1085,36.00,26.56,17
1086,36.28,26.56,17
1087,36.28,25.73,17
1088,36.56,26.56,17
1089,36.28,26.56,17
1090,36.83,26.84,17
1091,36.56,26.56,17
1092,36.56,26.29,17
1093,36.83,26.84,17
1094,36.83,26.56,17
1095,36.56,26.29,17
1096,36.56,26.84,17
1097,36.28,26.84,17
1098,36.56,26.56,17
1099,36.28,26.56,17
1100,36.83,26.84,17
1101,36.56,26.56,17
1102,36.28,26.56,17
1103,36.00,26.84,17
1104,36.56,26.29,17
1105,36.00,26.29,17
1106,36.83,26.56,17
1107,36.00,26.56,17
1108,36.56,26.29,17
1109,36.28,26.29,17
1110,36.56,26.56,17
1111,36.56,26.56,17
1112,36.56,26.29,17
1113,36.56,26.84,17
1114,36.56,26.56,17
1115,36.28,26.56,17
1116,36.28,26.56,17
1117,36.56,26.29,17
1118,36.00,26.01,17
1119,36.00,26.29,17
1120,36.83,26.56,17
1121,36.83,26.84,17
1122,36.28,26.01,17
1123,36.00,26.56,17
1124,36.56,26.56,17
1125,36.56,26.84,17
1126,36.56,26.56,17
1127,36.00,26.29,17
1128,36.56,26.84,17
1129,36.28,25.73,17
1130,36.00,26.56,17
1131,36.28,26.56,17
1132,36.83,26.01,17
1133,35.72,26.56,17
1134,36.00,26.29,17
1135,36.28,26.56,17
1136,36.28,25.73,17
1137,36.83,26.56,17
1138,36.00,26.01,17
1139,36.28,26.84,17
1140,36.28,26.84,17
1141,36.28,26.56,17
1142,36.28,26.29,17
1143,36.56,25.73,17
1144,36.56,26.56,17
1145,36.28,26.56,17
1146,36.28,26.56,17
1147,36.56,26.84,17
1148,36.28,26.56,17
1149,36.28,26.01,17
1150,36.28,26.29,17
1151,36.56,26.84,17
1152,36.56,26.84,17
1153,36.00,26.56,17
1154,36.28,26.56,17
