253 , 60.98 , 20.00 , 10.00 , 2
254 , 62.65 , 20.00 , 10.00 , 2
255 , 63.48 , 20.00 , 10.00 , 2
256 , 64.59 , 20.00 , 10.00 , 2
257 , 66.53 , 20.00 , 10.00 , 2
258 , 67.37 , 20.00 , 10.00 , 2
259 , 67.64 , 20.00 , 10.00 , 2
260 , 69.03 , 20.00 , 10.00 , 2
261 , 69.59 , 20.00 , 10.00 , 2
262 , 70.70 , 20.00 , 10.00 , 2
263 , 70.42 , 20.00 , 10.00 , 2
264 , 71.53 , 20.00 , 10.00 , 2
265 , 72.09 , 20.00 , 10.00 , 2
266 , 73.20 , 20.00 , 10.00 , 2
267 , 73.47 , 20.00 , 10.00 , 2
268 , 75.14 , 20.00 , 10.00 , 2
269 , 75.14 , 20.00 , 10.00 , 2
270 , 76.25 , 20.00 , 10.00 , 2
271 , 77.08 , 20.00 , 10.00 , 2
272 , 78.19 , 20.00 , 10.00 , 2
273 , 79.30 , 20.00 , 10.00 , 2
274 , 80.14 , 20.00 , 10.00 , 2
275 , 80.14 , 20.00 , 10.00 , 2
276 , 81.52 , 20.00 , 10.00 , 2
277 , 81.80 , 20.00 , 10.00 , 2
278 , 82.36 , 20.00 , 10.00 , 2
279 , 82.91 , 20.00 , 10.00 , 2
280 , 83.74 , 20.00 , 10.00 , 2
281 , 84.58 , 20.00 , 10.00 , 2
282 , 85.13 , 20.00 , 10.00 , 2
283 , 85.69 , 20.00 , 10.00 , 2
284 , 85.96 , 20.00 , 10.00 , 2
285 , 86.80 , 20.00 , 10.00 , 2
286 , 87.63 , 20.00 , 10.00 , 2
287 , 87.63 , 20.00 , 10.00 , 2
288 , 88.74 , 20.00 , 10.00 , 2
289 , 89.30 , 20.00 , 10.00 , 2
290 , 89.30 , 20.00 , 10.00 , 2
291 , 90.41 , 20.00 , 10.00 , 2
292 , 90.68 , 20.00 , 10.00 , 2
293 , 90.68 , 20.00 , 10.00 , 2
294 , 91.79 , 20.00 , 10.00 , 2
295 , 91.79 , 20.00 , 10.00 , 2
