176 , 86.52 , 30.00 , 7.85 , 2
177 , 87.35 , 30.00 , 7.85 , 2
178 , 87.91 , 30.00 , 7.85 , 2
179 , 89.02 , 30.00 , 7.85 , 2
180 , 89.57 , 30.00 , 7.85 , 2
181 , 90.41 , 30.00 , 7.85 , 2
182 , 90.68 , 30.00 , 7.85 , 2
183 , 92.07 , 30.00 , 7.85 , 2
184 , 92.07 , 30.00 , 7.85 , 2
185 , 93.18 , 30.00 , 7.85 , 2
186 , 93.18 , 30.00 , 7.85 , 2
187 , 93.74 , 30.00 , 7.85 , 2
188 , 94.85 , 30.00 , 7.85 , 2
189 , 94.85 , 30.00 , 7.85 , 2
190 , 96.24 , 30.00 , 7.85 , 2
191 , 96.51 , 23.70 , 7.85 , 2
192 , 96.24 , 22.16 , 7.85 , 2
193 , 95.96 , 23.43 , 7.85 , 2
194 , 95.96 , 24.72 , 7.85 , 2
195 , 96.51 , 24.62 , 7.85 , 2
196 , 96.79 , 21.70 , 7.85 , 2
197 , 96.24 , 20.13 , 7.85 , 2
198 , 95.12 , 22.78 , 7.85 , 2
199 , 95.12 , 28.32 , 7.85 , 2
200 , 95.40 , 28.31 , 7.85 , 2
201 , 95.96 , 26.88 , 7.85 , 2
202 , 96.24 , 24.01 , 7.85 , 2
203 , 95.96 , 22.50 , 7.85 , 2
204 , 95.68 , 23.79 , 7.85 , 2
205 , 95.12 , 25.11 , 7.85 , 2
206 , 95.12 , 25.11 , 7.85 , 2
207 , 94.29 , 25.11 , 7.85 , 2
208 , 93.46 , 25.11 , 7.85 , 2
209 , 92.07 , 25.11 , 7.85 , 2
210 , 90.68 , 25.11 , 7.85 , 2
211 , 90.41 , 25.11 , 7.85 , 2
212 , 89.30 , 25.11 , 7.85 , 2
213 , 87.91 , 25.11 , 7.85 , 2
214 , 87.08 , 25.11 , 7.85 , 2
215 , 86.24 , 25.11 , 7.85 , 2
216 , 85.13 , 25.11 , 7.85 , 2
217 , 84.02 , 25.11 , 7.85 , 2
218 , 82.36 , 25.11 , 7.85 , 2
219 , 82.08 , 25.11 , 7.85 , 2
220 , 80.69 , 25.11 , 7.85 , 2
221 , 79.58 , 25.11 , 7.85 , 2
222 , 79.03 , 25.11 , 7.85 , 2
223 , 77.64 , 25.11 , 7.85 , 2
224 , 76.80 , 25.11 , 7.85 , 2
225 , 76.25 , 25.11 , 7.85 , 2
226 , 75.69 , 25.11 , 7.85 , 2
227 , 74.58 , 25.11 , 7.85 , 2
228 , 74.31 , 25.11 , 7.85 , 2
229 , 73.20 , 25.11 , 7.85 , 2
230 , 72.64 , 25.11 , 7.85 , 2
231 , 70.98 , 25.11 , 7.85 , 2
232 , 70.70 , 25.11 , 7.85 , 2
233 , 69.87 , 25.11 , 7.85 , 2
234 , 69.59 , 25.11 , 7.85 , 2
235 , 69.03 , 25.11 , 7.85 , 2
236 , 67.92 , 25.11 , 7.85 , 2
237 , 67.64 , 25.11 , 7.85 , 2
238 , 67.09 , 25.11 , 7.85 , 2
239 , 65.70 , 25.11 , 7.85 , 2
240 , 65.98 , 25.11 , 7.85 , 2
241 , 65.42 , 25.11 , 7.85 , 2
242 , 64.87 , 25.11 , 7.85 , 2
243 , 64.31 , 25.11 , 7.85 , 2
244 , 63.76 , 25.11 , 7.85 , 2
245 , 63.48 , 25.11 , 7.85 , 2
246 , 62.65 , 25.11 , 7.85 , 2
247 , 62.09 , 25.11 , 7.85 , 2
248 , 61.54 , 25.11 , 7.85 , 2
249 , 60.98 , 25.11 , 7.31 , 2
250 , 60.70 , 25.11 , 9.99 , 2
251 , 60.70 , 25.11 , 11.31 , 2
252 , 60.43 , 25.11 , 11.24 , 2
253 , 60.98 , 25.11 , 12.58 , 2
254 , 60.98 , 25.11 , 9.71 , 2
255 , 61.26 , 25.11 , 9.61 , 2
256 , 60.43 , 25.11 , 8.09 , 2
257 , 60.98 , 25.11 , 12.22 , 2
258 , 61.26 , 25.11 , 9.34 , 2
259 , 60.43 , 25.11 , 7.83 , 2
260 , 60.98 , 25.11 , 11.95 , 2
261 , 61.26 , 25.11 , 9.07 , 2
262 , 60.70 , 25.11 , 7.56 , 2
263 , 60.15 , 25.11 , 10.27 , 2
264 , 60.98 , 25.11 , 13.03 , 2
265 , 60.70 , 25.11 , 8.76 , 2
266 , 61.26 , 25.11 , 10.08 , 2
267 , 61.26 , 25.11 , 7.18 , 2
268 , 60.98 , 25.11 , 7.05 , 2
269 , 60.43 , 25.11 , 8.34 , 2
270 , 60.98 , 25.11 , 11.08 , 2
271 , 60.70 , 25.11 , 8.20 , 2
272 , 59.87 , 25.11 , 9.52 , 2
273 , 60.15 , 25.11 , 13.70 , 2
274 , 59.59 , 25.11 , 12.29 , 2
275 , 60.15 , 25.11 , 15.00 , 2
276 , 60.15 , 25.11 , 12.32 , 2
277 , 60.15 , 25.11 , 12.30 , 2
278 , 59.87 , 25.11 , 12.29 , 2
279 , 60.43 , 25.11 , 12.29 , 2
280 , 60.70 , 30.00 , 12.29 , 3
281 , 61.54 , 30.00 , 12.29 , 3
282 , 61.26 , 30.00 , 12.29 , 3
283 , 62.65 , 30.00 , 12.29 , 3
284 , 64.31 , 30.00 , 12.29 , 3
285 , 65.15 , 30.00 , 12.29 , 3
286 , 66.26 , 30.00 , 12.29 , 3
287 , 66.81 , 30.00 , 12.29 , 3
288 , 68.75 , 30.00 , 12.29 , 3
289 , 69.87 , 30.00 , 12.29 , 3
290 , 70.70 , 30.00 , 12.29 , 3
291 , 72.09 , 30.00 , 12.29 , 3
292 , 72.92 , 30.00 , 12.29 , 3
293 , 74.03 , 30.00 , 12.29 , 3
294 , 74.86 , 30.00 , 12.29 , 3
295 , 75.97 , 30.00 , 12.29 , 3
296 , 76.53 , 30.00 , 12.29 , 3
297 , 77.91 , 30.00 , 12.29 , 3
298 , 79.03 , 30.00 , 12.29 , 3
299 , 79.58 , 30.00 , 12.29 , 3
300 , 80.69 , 30.00 , 12.29 , 3
301 , 80.69 , 30.00 , 12.29 , 3
302 , 81.52 , 30.00 , 12.29 , 3
303 , 82.91 , 30.00 , 12.29 , 3
304 , 82.91 , 30.00 , 12.29 , 3
305 , 83.74 , 30.00 , 12.29 , 3
306 , 84.58 , 30.00 , 12.29 , 3
307 , 85.69 , 30.00 , 12.29 , 3
308 , 86.52 , 30.00 , 12.29 , 3
309 , 87.08 , 30.00 , 12.29 , 3
310 , 87.63 , 30.00 , 12.29 , 3
311 , 87.91 , 30.00 , 12.29 , 3
312 , 88.46 , 30.00 , 12.29 , 3
313 , 89.30 , 30.00 , 12.29 , 3
314 , 89.57 , 30.00 , 12.29 , 3
315 , 90.41 , 30.00 , 12.29 , 3
316 , 90.68 , 30.00 , 12.29 , 3
317 , 91.52 , 30.00 , 12.29 , 3
