331,46.75,55.25,200
332,46.75,55.50,200
333,45.75,55.50,200
334,46.50,55.50,200
335,46.25,55.25,200
336,46.75,55.25,200
337,46.75,55.50,200
338,46.50,55.25,200
339,46.25,55.50,200
340,46.75,55.25,200
341,46.25,55.50,200
342,46.50,55.50,200
343,46.25,55.50,200
344,46.00,55.25,200
345,46.00,55.50,200
346,46.50,55.00,200
347,46.50,55.50,200
348,46.00,55.50,200
349,46.50,54.75,200
350,46.50,55.00,200
351,46.25,55.50,200
352,46.25,55.00,200
353,46.75,55.25,200
354,46.00,55.25,200
355,46.25,55.00,200
356,46.50,55.00,200
357,46.75,55.25,200
358,46.25,55.00,200
359,46.50,55.25,200
360,46.50,55.00,200
361,46.75,55.75,200
362,46.50,55.50,200
363,46.25,55.25,200
364,46.50,55.50,200
365,46.25,55.25,200
366,46.75,55.25,190
367,46.50,55.50,190
368,46.50,55.50,190
369,46.00,55.50,190
370,46.25,55.25,190
371,46.50,55.50,190
372,46.25,55.25,190
373,46.00,55.50,190
374,46.50,55.25,190
375,46.25,55.00,190
376,46.00,55.50,190
377,45.75,55.50,190
378,46.00,55.25,190
379,46.00,55.00,190
380,46.25,55.25,190
381,45.75,55.25,190
382,46.00,55.00,190
383,45.75,55.25,190
384,46.25,54.75,190
385,45.75,55.00,190
386,45.75,55.00,190
387,45.75,54.25,190
388,45.50,55.00,190
389,45.75,55.25,190
390,45.50,54.50,190
391,46.25,55.25,190
392,46.00,55.25,190
393,46.25,54.75,190
394,45.75,55.00,190
395,46.00,54.75,190
396,46.00,54.50,190
397,45.50,55.00,190
398,45.50,54.75,190
399,46.00,54.75,190
400,45.75,54.25,190
401,45.25,54.75,190
402,45.50,54.75,190
403,45.25,54.75,190
404,45.50,54.75,190
405,46.00,54.75,190
406,45.50,54.75,190
407,45.75,54.75,190
408,45.25,54.75,190
409,45.50,54.50,190
410,45.25,54.50,190
411,45.25,54.50,190
412,45.75,54.25,190
413,45.25,54.25,190
414,45.25,54.50,190
415,45.50,54.25,190
416,45.25,54.25,190
417,45.75,54.75,190
418,45.00,54.75,190
419,45.25,54.50,190
420,45.75,54.75,190
421,45.50,54.25,190
422,45.25,54.50,190
423,45.50,54.75,190
424,45.75,54.50,190
425,45.75,54.75,190
426,45.50,54.75,190
427,45.50,54.50,180
428,45.50,54.50,180
429,45.50,54.50,180
430,45.50,54.25,180
431,45.50,54.00,180
432,45.75,54.75,180
433,45.50,54.75,180
435,45.00,54.25,180
436,45.75,54.25,180
437,45.25,54.25,180
438,45.50,54.25,180
439,45.25,54.25,180
440,45.50,54.75,180
441,45.75,54.25,180
442,45.25,54.25,180
443,45.50,54.75,180
444,45.75,54.75,180
445,45.50,54.50,180
446,45.75,54.75,180
447,45.25,54.75,180
448,45.25,54.25,180
449,45.50,54.50,180
450,45.75,54.25,180
451,45.25,54.50,180
452,46.00,54.50,180
453,45.50,54.25,180
454,45.50,54.50,180
455,45.50,54.25,180
456,45.50,54.75,180
457,45.50,54.50,180
458,45.00,54.75,180
459,45.50,54.50,180
460,45.75,54.50,180
461,45.75,54.75,180
462,46.00,54.25,180
463,45.75,54.75,180
464,45.50,54.50,180
465,45.75,54.50,180
466,45.50,54.50,180
467,45.25,54.50,180
468,45.25,54.50,180
469,45.75,54.50,180
470,45.50,54.75,180
471,45.75,54.50,180
472,45.75,54.50,180
473,45.25,54.50,180
474,45.75,55.00,180
475,45.50,54.75,180
476,44.75,54.50,180
477,45.75,54.50,180
478,45.25,54.50,180
479,45.75,54.00,180
480,45.75,54.75,180
481,45.50,54.50,180
482,45.00,54.75,180
483,45.50,54.75,180
484,45.50,54.75,180
485,45.75,54.25,180
486,45.50,54.25,180
487,45.75,54.25,180
488,45.50,54.75,170
489,45.50,54.50,170
490,44.50,54.50,170
491,45.50,54.25,170
492,45.50,54.00,170
493,45.50,54.25,170
494,45.25,53.50,170
495,45.50,54.00,170
496,45.25,54.50,170
497,45.25,54.00,170
498,45.25,54.25,170
499,45.25,53.75,170
500,44.50,54.00,170
501,45.25,54.00,170
502,44.75,54.00,170
503,44.75,54.00,170
504,45.25,54.00,170
505,44.75,54.00,170
506,45.00,53.50,170
507,45.25,53.75,170
508,45.00,53.75,170
509,45.25,54.00,170
510,44.75,53.75,170
511,44.75,53.75,170
512,44.75,54.00,170
513,45.25,54.00,170
514,45.25,53.50,170
515,44.50,53.75,170
516,45.00,53.25,170
517,45.00,53.25,170
518,44.75,53.50,170
519,44.75,53.25,170
520,45.00,53.50,170
521,44.50,53.00,170
522,44.50,53.25,170
523,44.25,53.50,170
524,44.50,53.50,170
525,44.75,53.50,170
526,44.50,53.00,170
527,45.00,53.50,170
528,44.50,52.75,170
529,44.50,53.25,170
530,44.50,53.50,170
531,45.00,53.50,170
532,44.50,53.00,170
533,44.00,52.75,170
534,44.75,53.00,170
535,45.00,52.75,170
536,45.00,53.00,170
537,44.50,52.75,170
538,45.00,53.25,170
539,44.50,52.75,170
540,44.75,53.25,170
541,44.75,53.25,170
542,44.25,52.75,170
543,44.75,53.00,170
544,44.75,53.00,170
545,44.75,53.00,170
546,45.00,53.00,170
547,45.00,53.00,170
548,44.75,53.00,170
549,44.50,53.00,160
550,44.25,53.00,160
