130,32.11,28.23,27
131,31.56,27.40,27
132,31.84,27.67,27
133,32.11,27.67,27
134,31.84,27.67,27
135,32.11,27.95,27
136,31.84,27.95,27
137,32.11,27.95,27
138,31.84,28.23,27
139,32.11,27.40,27
140,31.84,27.40,27
141,31.56,27.67,27
142,31.56,27.67,27
143,32.11,27.95,27
144,32.11,28.23,27
145,32.39,27.67,27
146,32.11,27.40,27
147,32.67,27.95,27
148,31.84,27.67,27
149,31.84,27.67,27
150,32.67,27.95,27
151,31.84,27.95,27
152,32.11,27.40,27
153,32.39,27.40,27
154,32.11,27.95,27
155,32.11,27.67,27
156,32.11,27.67,27
157,32.67,27.67,27
158,32.11,27.95,27
159,32.39,28.23,27
160,32.67,28.23,27
161,31.84,27.95,27
162,32.39,27.40,27
163,31.84,27.95,27
164,32.11,27.40,27
165,32.39,28.23,27
166,32.11,27.95,27
167,32.11,27.67,27
168,32.39,27.67,27
169,32.39,28.23,27
170,32.67,27.95,27
171,31.84,27.67,27
172,32.39,27.95,27
173,32.11,27.95,27
174,32.11,28.23,27
175,32.39,27.95,27
176,32.11,27.67,27
177,32.39,27.67,27
178,31.84,27.67,27
179,32.67,27.67,27
180,32.39,27.95,27
181,32.11,27.95,27
182,32.39,27.95,27
183,32.67,27.95,27
184,32.39,27.40,27
185,32.67,27.95,27
186,32.67,28.23,27
187,32.67,27.40,27
188,32.39,27.67,27
189,32.39,27.95,27
190,32.11,27.40,27
191,32.95,28.23,27
192,32.39,28.23,27
193,32.67,27.67,27
194,32.95,27.95,27
195,32.67,28.23,27
196,32.67,28.23,27
197,32.95,28.23,27
198,32.67,28.23,27
199,32.39,27.95,27
200,32.39,28.23,27
201,32.67,27.95,27
202,32.95,27.95,27
203,32.95,27.95,27
204,32.95,27.95,27
205,32.95,27.95,27
206,32.95,27.95,27
207,32.67,27.95,27
208,32.95,28.23,27
209,32.95,27.95,27
210,32.95,27.67,27
211,32.95,27.95,27
212,32.95,27.95,27
213,32.95,27.95,27
214,33.22,27.95,27
215,32.67,27.95,27
216,32.67,27.67,27
217,32.95,28.23,27
218,33.22,27.95,27
219,32.95,28.23,27
220,32.67,27.95,27
221,33.22,27.67,27
222,33.50,27.95,27
223,33.22,27.67,27
224,32.67,27.95,27
225,32.95,28.23,27
226,33.22,28.23,27
227,33.22,27.95,27
228,33.22,27.95,27
229,33.50,28.23,27
230,33.22,28.23,27
231,33.22,28.23,27
232,32.95,27.95,27
233,33.22,28.23,27
234,32.95,27.95,27
235,32.67,27.95,27
236,33.22,28.23,27
237,32.95,28.23,27
238,33.50,27.95,27
239,33.50,27.67,27
240,33.50,27.67,27
241,33.22,28.23,27
242,33.50,28.23,27
243,32.95,28.23,27
244,33.22,27.67,27
245,33.50,28.23,27
246,32.95,28.23,27
247,33.50,28.23,27
248,33.22,27.95,27
249,33.22,27.95,27
250,33.50,28.23,27
251,33.50,28.23,27
252,33.78,28.23,27
253,33.22,27.95,27
254,32.95,28.23,27
255,33.50,27.95,27
256,33.22,27.67,27
257,33.50,28.23,27
258,33.22,28.23,27
259,33.50,28.23,27
260,33.22,28.51,27
261,32.95,27.95,27
262,33.22,28.23,27
263,32.95,28.23,27
264,33.50,28.23,27
265,32.95,28.51,27
266,33.78,28.23,27
267,33.50,28.51,27
268,33.22,28.23,27
269,33.50,27.95,27
270,33.50,28.23,27
271,32.95,28.23,27
272,33.78,28.51,27
273,33.78,28.23,27
274,33.50,27.95,27
275,33.78,27.67,27
276,33.78,28.23,27
277,33.50,28.23,27
278,33.50,28.23,27
279,33.50,28.23,27
280,33.50,27.67,27
281,33.78,28.23,27
282,33.78,28.23,27
283,33.78,27.67,27
284,34.06,28.51,27
285,34.06,27.95,27
286,33.50,28.23,27
287,33.22,28.51,27
288,33.78,27.95,27
289,33.50,27.95,27
290,34.06,27.95,27
291,33.78,27.67,27
292,33.78,28.23,27
293,33.78,28.23,27
294,33.50,27.95,27
295,33.78,27.95,27
296,33.78,28.51,27
297,33.78,27.95,27
298,34.06,27.95,27
299,33.50,28.23,27
300,33.78,27.95,27
301,33.78,28.51,27
302,34.61,28.23,27
303,33.50,28.23,27
304,34.06,27.95,27
305,33.78,27.95,27
306,34.06,28.23,27
307,34.06,28.51,27
308,33.78,28.51,27
309,34.06,28.51,27
310,33.78,28.51,27
311,34.06,28.23,27
312,34.06,28.23,27
313,33.50,27.95,27
314,34.06,27.95,27
315,34.06,28.23,27
316,33.78,27.95,27
317,34.33,28.23,27
318,34.06,28.23,27
319,33.78,28.23,27
320,34.89,27.67,27
321,34.06,28.23,27
322,34.06,28.23,27
323,33.78,28.51,27
324,33.50,27.95,27
325,34.33,28.51,27
326,34.33,27.95,27
327,34.06,28.23,27
328,34.33,27.67,27
329,34.06,28.23,27
330,33.78,28.23,27
331,34.33,28.23,27
332,34.33,27.95,27
333,34.06,28.23,27
334,34.33,28.23,27
335,34.33,28.51,27
336,34.06,28.78,27
337,34.33,27.95,27
338,34.06,28.23,27
339,34.33,28.51,27
340,34.33,28.23,27
341,34.06,28.78,27
342,34.33,28.23,27
343,34.61,27.95,27
344,34.33,27.95,27
345,34.06,27.95,27
346,34.33,28.51,27
347,33.78,28.51,27
348,34.33,28.23,27
349,34.33,27.40,27
350,34.33,28.51,27
351,34.06,28.23,27
352,34.06,28.51,27
353,34.33,28.51,27
354,33.78,28.23,27
355,34.33,28.51,27
356,34.33,28.51,27
357,34.33,28.51,27
358,34.33,28.51,27
359,34.33,28.23,27
360,34.89,28.78,27
361,34.61,28.51,27
362,34.33,28.51,27
363,34.06,28.51,27
364,34.33,28.51,27
365,34.61,28.23,27
366,34.33,27.95,27
367,34.06,28.78,27
368,34.61,28.23,27
369,34.33,28.51,27
370,34.61,28.78,27
371,34.61,27.95,27
372,34.89,28.23,27
373,34.06,27.95,27
374,34.33,27.67,27
375,34.89,28.51,27
376,34.61,28.51,27
377,34.33,28.51,27
378,34.89,28.23,27
379,34.89,28.51,27
380,34.89,28.23,27
381,34.33,28.51,27
382,34.33,28.51,27
383,34.61,28.51,27
384,34.33,28.51,27
385,34.61,27.95,27
386,34.61,28.51,27
387,35.17,28.51,27
388,34.89,28.51,27
389,35.17,28.51,27
390,34.61,28.51,27
391,34.61,28.51,27
392,34.61,28.51,27
393,34.61,28.51,27
394,34.33,28.23,27
395,34.61,28.78,27
396,34.89,27.95,27
397,34.61,28.51,27
398,34.89,27.95,27
399,35.17,27.95,27
400,35.17,28.51,27
401,34.89,28.51,27
402,34.61,28.51,27
403,34.61,28.51,27
404,34.89,28.78,27
405,34.89,28.51,27
406,34.33,28.51,27
407,34.61,28.51,27
408,35.17,28.51,27
409,34.89,28.51,27
410,35.45,28.51,27
411,34.89,28.78,27
412,34.61,28.78,27
413,34.89,28.51,27
414,34.89,28.51,27
415,34.61,28.78,27
416,34.89,28.51,27
417,34.61,28.23,27
418,35.17,28.78,27
419,34.89,28.51,27
420,35.17,28.51,27
421,34.33,28.78,27
422,35.17,28.23,27
423,34.33,28.51,27
424,35.17,28.23,27
425,34.89,28.23,27
426,34.89,28.23,27
427,34.61,27.95,27
428,34.89,28.51,27
429,34.89,27.95,27
430,34.89,28.78,27
431,35.45,28.51,27
432,34.89,28.51,27
433,34.61,28.23,27
434,34.89,28.23,27
435,34.89,28.78,27
437,34.89,29.06,27
438,35.45,27.40,27
439,34.89,28.51,27
440,34.89,28.51,27
441,34.61,28.78,27
442,35.45,28.51,27
443,35.17,28.23,27
444,35.45,28.78,27
445,34.89,28.51,27
446,35.17,28.23,27
447,34.89,28.51,27
448,35.17,28.51,27
449,34.89,28.23,27
450,35.17,27.67,27
451,34.89,28.51,27
452,35.17,27.67,27
453,35.45,28.51,27
454,35.17,28.51,27
455,35.45,28.78,27
456,35.45,28.23,27
457,35.17,28.78,27
458,34.89,28.51,27
459,35.45,28.51,27
460,35.17,28.23,27
461,35.45,28.51,27
462,35.17,28.51,27
463,35.72,28.51,27
464,35.45,28.78,27
465,35.17,28.51,27
466,35.17,28.78,27
467,35.17,28.78,27
468,35.45,28.51,27
469,35.72,28.23,27
470,35.45,28.51,27
471,35.45,28.51,27
472,35.17,28.78,27
473,34.89,28.23,27
474,35.17,28.23,27
475,35.17,28.23,27
476,34.61,27.95,27
477,35.72,28.78,27
478,35.17,28.51,27
479,35.72,28.78,27
480,35.17,28.78,27
481,35.17,28.51,27
482,35.72,27.95,27
483,34.61,28.51,27
484,35.45,28.51,27
485,35.72,28.51,27
486,34.89,28.51,27
487,35.45,28.23,27
488,35.45,28.78,27
489,34.89,28.78,27
490,35.45,28.51,27
491,35.17,28.78,27
492,34.89,28.51,27
493,35.17,28.78,27
494,35.45,28.51,27
495,35.72,27.67,27
496,35.72,28.78,27
497,35.72,28.23,27
498,35.45,29.06,27
499,34.61,27.95,27
500,35.72,27.95,27
501,35.72,28.51,27
502,34.89,28.78,27
503,34.89,28.78,27
504,35.72,28.78,27
505,35.45,28.78,27
506,35.45,28.78,27
507,36.00,28.23,27
508,35.45,28.23,27
509,35.45,28.51,27
510,35.17,28.78,27
511,35.17,28.51,27
512,35.17,28.23,27
513,35.17,28.23,27
514,35.72,28.78,27
515,35.72,28.78,27
516,35.45,28.78,27
517,35.72,28.78,27
518,35.72,28.23,27
519,35.17,28.51,27
520,35.72,28.51,27
521,35.72,28.51,27
522,35.72,28.23,27
523,35.72,28.23,27
524,35.17,27.95,27
525,35.72,28.23,27
526,35.17,28.78,27
527,35.72,28.51,27
528,35.45,28.51,27
529,35.45,28.78,27
530,35.17,28.51,27
531,35.45,28.51,27
532,35.72,28.51,27
533,35.72,28.51,27
534,35.72,28.51,27
535,36.00,28.23,27
536,35.72,28.51,27
537,36.00,28.78,27
538,35.72,28.51,27
539,35.45,28.78,27
540,36.00,27.95,27
541,35.72,28.78,27
542,35.72,28.78,27
543,35.17,28.78,27
544,35.45,28.78,27
545,35.72,28.23,27
546,35.72,28.23,27
547,36.00,28.23,27
548,35.72,28.51,27
549,35.17,28.51,27
550,36.00,28.23,27
551,36.00,28.78,27
552,35.72,28.78,27
553,36.28,28.78,27
554,35.45,28.51,27
555,36.00,28.51,27
556,35.17,28.78,27
557,35.45,28.78,27
558,35.45,28.78,27
559,36.00,28.23,27
560,36.00,28.23,27
561,35.72,28.51,27
562,35.45,28.51,27
563,35.72,28.78,27
564,34.89,27.95,27
565,36.00,28.78,27
566,35.72,28.51,27
567,36.00,28.78,27
568,35.72,28.78,27
569,36.00,28.78,27
570,36.00,27.95,27
571,36.00,28.51,27
572,35.72,28.51,27
573,35.72,28.23,27
574,36.28,28.51,27
575,35.72,27.95,27
576,36.00,28.51,27
577,36.00,28.78,27
578,36.00,28.78,27
579,36.00,28.51,27
580,35.45,28.78,27
581,35.45,28.78,27
582,36.00,28.23,27
583,35.72,28.78,27
584,35.72,28.78,27
585,36.00,27.95,27
586,35.72,28.51,27
587,36.00,28.51,27
588,36.28,28.78,27
589,36.00,28.78,27
590,36.00,28.78,27
591,35.45,28.78,27
592,36.00,28.51,27
593,36.28,28.78,27
594,36.00,28.78,27
595,36.00,28.78,27
596,35.72,27.95,27
597,35.72,28.51,27
598,36.28,28.78,27
599,36.28,28.23,27
600,36.00,28.78,27
601,36.28,28.23,27
602,36.00,28.78,27
603,36.00,28.78,27
604,36.00,29.06,27
605,36.00,28.78,27
606,35.72,28.78,27
607,36.00,28.78,27
608,36.28,28.78,27
609,36.28,27.95,27
610,36.00,28.78,27
611,36.00,28.78,27
612,36.28,28.23,27
613,36.00,28.51,27
614,35.72,28.23,27
615,36.28,28.78,27
616,36.28,28.51,27
617,36.28,28.78,27
618,36.00,28.51,27
619,36.28,28.78,27
620,36.00,28.51,27
621,36.00,28.23,27
622,35.72,28.78,27
623,36.00,28.23,27
624,36.00,28.23,27
625,36.00,28.78,27
626,36.00,28.78,27
627,36.00,28.51,27
628,36.28,28.51,27
629,36.00,28.51,27
630,36.28,28.51,27
631,35.72,27.95,27
632,36.28,28.23,27
633,36.28,28.78,27
634,35.72,28.78,27
635,36.00,28.51,27
636,36.28,28.78,27
637,35.72,28.78,27
638,36.28,28.78,27
639,36.28,28.51,27
640,36.28,28.78,27
641,36.28,28.51,27
642,36.00,28.78,27
643,35.45,28.78,27
644,36.00,28.78,27
645,36.00,28.51,27
646,36.00,28.78,27
647,36.28,27.95,27
648,35.72,28.51,27
649,36.56,27.95,27
650,36.28,28.78,27
651,36.28,28.78,27
652,36.00,28.23,27
653,36.28,28.51,27
654,36.28,27.95,27
655,35.72,28.78,27
656,36.28,28.51,27
657,36.28,28.78,27
658,36.28,28.51,27
659,36.56,28.51,27
660,36.56,27.95,27
661,36.28,28.51,27
662,36.28,28.51,27
663,36.28,28.51,27
664,36.28,28.51,27
665,36.56,28.51,27
666,36.56,28.51,27
667,36.00,28.51,27
668,36.83,28.23,27
669,36.28,28.78,27
670,36.00,28.51,27
671,36.28,28.78,27
672,36.00,28.78,27
673,36.28,28.78,27
674,36.28,28.23,27
675,36.56,28.51,27
676,36.28,28.78,27
677,36.56,28.51,27
678,36.00,28.23,27
679,36.00,28.51,27
680,36.56,28.23,27
681,36.28,28.78,27
682,36.56,28.51,27
683,36.28,28.78,27
684,36.56,28.78,27
685,36.28,28.78,27
686,36.00,28.51,27
687,36.28,28.23,27
688,36.56,28.78,27
689,36.83,28.51,27
690,36.28,28.51,27
691,35.72,28.51,27
692,36.28,28.51,27
693,36.00,28.51,27
694,36.56,28.51,27
695,36.56,28.51,27
696,36.56,28.78,27
697,36.28,28.51,27
698,36.28,28.23,27
699,36.56,28.23,27
700,36.56,28.51,27
701,36.00,28.78,27
702,36.00,28.51,27
703,36.00,28.51,27
704,36.56,28.51,27
705,36.28,29.06,27
706,36.00,28.51,27
707,36.56,28.78,27
708,36.28,28.51,27
709,36.56,28.23,27
710,36.28,28.51,27
711,36.56,28.51,27
712,35.72,28.51,27
713,36.00,28.78,27
714,36.56,27.95,27
715,36.00,28.51,27
716,35.72,28.23,27
717,36.83,28.51,27
718,37.11,28.51,27
719,36.56,28.23,27
720,36.83,28.78,27
721,36.28,28.51,27
722,36.56,28.51,27
723,36.83,28.51,27
724,36.00,28.51,27
725,36.28,28.78,27
726,36.00,28.51,27
727,36.56,28.23,27
728,36.56,28.51,27
729,36.56,27.95,27
730,36.83,28.51,27
731,36.56,28.78,27
732,36.56,28.78,27
733,36.28,28.78,27
734,36.28,28.51,27
735,36.28,28.78,27
736,36.56,28.78,27
737,36.56,28.51,27
738,36.56,28.78,27
739,36.56,27.95,27
740,36.56,28.23,27
741,36.28,28.78,27
742,36.28,28.51,27
743,36.83,28.51,27
744,36.56,28.23,27
745,36.56,28.78,27
746,36.28,28.78,27
747,36.56,28.78,27
748,36.28,28.51,27
749,36.83,28.23,27
750,36.56,28.51,27
751,36.28,28.51,27
752,36.56,28.51,27
753,36.83,28.23,27
754,36.83,28.51,27
755,36.00,28.51,27
756,36.28,28.51,27
757,36.00,28.78,27
758,36.56,28.51,27
759,36.56,28.51,27
760,36.56,28.51,27
761,36.56,28.23,27
762,36.28,28.23,27
763,36.28,28.51,27
764,36.28,28.78,27
765,36.28,28.78,27
766,36.28,28.78,27
767,36.00,28.51,27
768,36.56,28.78,27
769,36.28,28.78,27
770,36.83,28.78,27
771,36.56,28.51,27
772,36.56,28.23,27
773,35.72,28.78,27
774,36.83,28.23,27
775,36.56,28.51,27
776,36.83,28.51,27
777,37.11,28.51,27
778,36.56,28.78,27
779,36.56,28.23,27
780,36.28,28.78,27
781,36.83,28.23,27
782,36.83,28.51,27
783,36.56,28.51,27
784,36.83,28.51,27
785,36.56,28.51,27
786,36.28,28.23,27
787,36.83,28.23,27
788,36.83,28.51,27
789,36.56,28.51,27
790,36.83,28.51,27
791,36.56,29.06,27
792,36.83,28.78,27
793,36.83,28.51,27
794,36.83,28.78,27
795,36.28,28.51,27
796,36.83,28.51,27
797,36.28,28.51,27
798,36.83,28.78,27
799,36.56,28.51,27
800,36.83,28.78,27
801,36.28,28.78,27
802,36.56,28.23,27
803,36.83,28.23,27
804,36.56,28.51,27
805,36.56,28.51,27
806,37.11,28.78,27
807,36.56,28.51,27
808,36.56,28.51,27
809,36.56,28.23,27
810,36.83,28.23,27
811,36.28,28.51,27
812,37.11,28.23,27
813,36.00,28.51,27
814,36.83,28.51,27
815,36.83,28.78,27
816,36.83,28.51,27
817,36.56,28.78,27
818,36.56,28.23,27
819,36.83,28.51,27
820,36.83,28.78,27
821,36.28,28.23,27
822,36.56,28.23,27
823,36.56,28.51,27
824,37.11,28.51,27
825,36.83,28.51,27
826,36.56,28.51,27
827,36.56,28.51,27
828,36.83,28.51,27
829,36.00,28.23,27
830,36.56,28.51,27
831,36.83,28.51,27
832,36.83,28.51,27
833,36.83,28.78,27
834,36.83,28.78,27
835,36.83,27.95,27
836,36.56,28.51,27
837,37.11,28.23,27
838,36.83,28.23,27
839,36.56,27.95,27
840,36.83,28.51,27
841,36.56,28.23,27
842,36.56,27.95,27
843,36.83,28.51,27
844,36.83,28.78,27
845,37.11,28.51,27
846,36.28,28.78,27
847,37.11,28.78,27
848,36.83,28.78,27
849,36.83,28.51,27
850,36.83,28.78,27
851,36.56,28.51,27
852,36.83,28.78,27
853,36.56,28.23,27
854,36.56,28.23,27
855,36.83,28.78,27
856,36.56,27.95,27
857,36.83,28.23,27
858,36.83,28.78,27
859,36.83,28.51,27
860,36.83,28.51,27
861,36.83,28.23,27
862,36.83,28.78,27
863,36.83,28.51,27
864,36.83,28.51,27
865,36.56,28.51,27
866,36.56,28.23,27
867,36.83,28.51,27
868,36.83,28.78,27
869,37.11,27.67,27
870,36.83,28.23,27
872,36.28,28.78,27
873,36.83,28.51,27
874,36.83,28.51,27
875,36.28,27.95,27
876,36.83,28.51,27
877,36.83,28.51,27
878,36.56,28.78,27
879,37.39,28.51,27
880,37.11,28.51,27
881,36.83,28.51,27
882,37.11,28.51,27
883,36.28,28.78,27
884,37.11,28.51,27
885,36.83,28.23,27
886,37.11,28.51,27
887,36.83,28.51,27
888,36.83,28.51,27
889,36.56,28.51,27
890,36.83,28.51,27
891,36.83,28.78,27
892,36.83,28.51,27
893,37.11,28.78,27
894,36.83,28.51,27
895,37.11,28.23,27
896,37.11,28.23,27
897,36.56,29.06,27
898,37.11,28.51,27
899,36.56,28.78,27
900,37.11,28.51,27
901,36.83,28.23,27
902,36.56,28.51,27
903,36.56,28.23,27
904,37.11,28.51,27
905,36.83,28.51,27
906,36.56,29.06,27
907,36.83,28.78,27
908,36.83,28.51,27
909,36.83,28.51,27
910,36.56,28.78,27
911,36.56,28.51,27
912,37.11,28.51,27
913,36.83,28.78,27
914,36.56,28.51,27
915,36.56,28.23,27
916,36.56,28.51,27
917,36.56,28.51,27
918,36.83,28.51,27
919,36.83,28.51,27
920,36.83,27.95,27
921,36.83,28.51,27
922,36.56,28.51,27
923,37.11,28.51,27
924,37.11,28.78,27
925,36.83,28.51,27
926,36.83,28.51,27
927,36.83,28.23,27
928,37.11,28.51,27
929,36.83,29.06,27
930,37.11,28.51,27
931,36.83,28.23,27
932,36.83,28.51,27
933,36.83,28.51,27
934,37.39,29.06,27
935,37.11,28.51,27
936,37.11,28.23,27
937,36.83,28.78,27
938,36.83,28.51,27
939,36.83,28.23,27
940,37.11,28.78,27
941,37.39,28.78,27
942,37.11,28.23,27
943,36.83,28.51,27
944,36.83,28.78,27
945,36.83,29.06,27
946,37.11,28.51,27
947,37.11,28.51,27
948,37.11,28.23,27
949,36.56,28.78,27
950,36.83,28.23,27
951,37.39,28.51,27
952,36.83,28.23,27
953,36.56,28.78,27
954,36.83,28.51,27
955,36.83,28.23,27
956,37.11,28.78,27
957,36.28,28.78,27
958,37.11,28.51,27
959,37.11,28.51,27
960,36.56,29.06,27
961,37.11,28.51,27
962,36.83,28.78,27
963,36.83,28.51,27
964,36.83,27.95,27
965,37.39,28.78,27
966,36.28,28.78,27
967,36.56,27.95,27
968,36.56,28.23,27
969,37.11,28.78,27
970,36.83,28.51,27
971,37.11,28.51,27
972,36.83,28.51,27
973,36.56,27.95,27
974,36.83,28.51,27
975,37.11,28.51,27
976,37.11,28.78,27
977,36.28,28.78,27
978,36.83,28.51,27
979,37.11,28.78,27
980,37.39,28.78,27
981,37.11,28.51,27
982,37.11,28.51,27
983,36.83,28.51,27
984,37.11,27.95,27
985,37.11,28.78,27
986,37.11,28.51,27
987,36.83,28.23,27
988,36.56,28.23,27
989,37.11,28.23,27
990,36.56,28.78,27
991,37.11,28.78,27
992,36.56,28.51,27
993,37.11,28.23,27
994,36.83,29.06,27
995,36.83,28.51,27
996,37.11,28.51,27
997,37.39,28.51,27
998,37.11,28.78,27
999,36.83,28.78,27
1000,36.83,28.78,27
1001,37.11,28.23,27
1002,37.11,28.51,27
1003,37.11,27.95,27
1004,36.83,28.51,27
1005,37.11,28.51,27
1006,36.83,28.51,27
1007,37.11,28.23,27
1008,37.11,27.95,27
1009,37.11,28.51,27
1010,37.11,28.78,27
1011,36.83,27.95,27
1012,37.11,27.95,27
1013,37.39,28.23,27
1014,36.83,28.51,27
1015,36.56,28.51,27
1016,37.11,28.78,27
1017,36.56,27.67,27
1018,37.39,27.95,27
1019,37.11,27.95,27
1020,37.67,28.78,27
1021,37.11,28.23,27
1022,37.39,28.23,27
1023,37.11,28.51,27
1024,37.11,28.23,27
1025,36.56,28.23,27
1026,36.83,28.51,27
1027,37.11,27.67,27
1028,37.11,28.23,27
1029,37.39,28.23,27
1030,36.83,28.51,27
1031,37.39,27.95,27
1032,37.11,28.51,27
1033,36.83,28.78,27
1034,37.39,28.23,27
1035,36.83,28.78,27
1036,37.11,28.78,27
1037,36.83,28.51,27
1038,36.83,28.51,27
1039,36.83,28.23,27
1040,37.11,27.67,27
1041,37.11,27.95,27
1042,37.39,28.23,27
1043,37.39,27.95,27
1044,37.11,28.23,27
1045,37.39,28.51,27
1046,37.11,28.23,27
1047,36.83,28.51,27
1048,37.67,28.23,27
1049,37.11,27.95,27
1050,37.39,28.78,27
1051,36.56,28.23,27
1052,36.56,28.78,27
1053,37.11,28.78,27
1054,37.11,28.78,27
1055,36.83,28.23,27
1056,37.11,28.51,27
1057,37.39,27.95,27
1058,37.11,27.95,27
1059,37.11,28.78,27
1060,37.39,27.95,27
1061,36.83,28.51,27
1062,36.83,28.78,27
1063,37.39,28.51,27
1064,37.39,28.78,27
1065,37.11,27.67,27
1066,36.83,28.23,27
1067,36.83,27.95,27
1068,36.56,28.51,27
1069,37.39,28.51,27
1070,37.67,27.67,27
1071,37.11,28.78,27
1072,37.11,28.51,27
1073,37.11,28.78,27
1074,37.11,27.95,27
1075,37.11,28.51,27
1076,37.39,28.51,27
1077,37.11,28.23,27
1078,37.11,28.78,27
1079,36.56,28.51,27
1080,37.39,28.51,27
1081,37.67,27.95,27
1082,36.83,28.51,27
1083,37.11,28.23,27
1084,36.83,28.51,27
1085,37.11,27.95,27
1086,36.56,28.51,27
1087,36.83,28.23,27
1088,37.11,27.95,27
1089,37.39,28.78,27
1090,37.39,28.51,27
1091,37.39,28.23,27
1092,37.67,28.51,27
1093,36.83,28.23,27
1094,37.39,28.78,27
1095,37.39,28.51,27
1096,37.11,28.78,27
1097,37.11,28.51,27
1098,37.39,28.51,27
1099,37.39,28.23,27
1100,37.39,28.78,27
1101,37.11,28.51,27
1102,37.39,28.23,27
1103,36.83,27.95,27
1104,37.39,28.23,27
1105,37.39,28.78,27
1106,37.39,27.67,27
1107,37.11,28.51,27
1108,37.67,28.23,27
1109,37.39,28.78,27
1110,37.11,28.23,27
1111,37.39,28.51,27
1112,37.39,28.51,27
1113,37.11,28.23,27
1114,37.39,28.51,27
1115,37.39,27.67,27
1116,37.11,28.23,27
1117,37.39,28.51,27
1118,37.11,28.51,27
1119,37.39,27.95,27
1120,37.39,28.23,27
1121,37.11,28.23,27
1122,37.11,28.78,27
1123,36.83,28.78,27
1124,37.11,28.23,27
1125,37.39,28.51,27
1126,37.11,27.95,27
1127,37.11,28.23,27
1128,37.39,28.78,27
1129,37.67,28.23,27
1130,37.11,28.78,27
1131,36.83,28.23,27
1132,37.11,28.23,27
1133,36.83,27.95,27
1134,37.39,27.67,27
1135,37.11,28.23,27
1136,37.67,28.23,27
1137,37.39,28.23,27
1138,36.56,28.23,27
1139,37.39,28.23,27
1140,37.39,28.51,27
1141,37.39,28.51,27
1142,37.39,27.67,27
1143,37.94,27.95,27
1144,36.56,28.23,27
1145,37.39,28.23,27
1146,36.83,28.23,27
1147,37.39,28.78,27
1148,36.83,28.23,27
1149,37.11,28.78,27
1150,37.11,28.23,27
1151,37.39,28.51,27
1152,37.39,28.51,27
1153,37.11,28.51,27
1154,37.11,28.51,27
