541,66.00,68.75,250
542,66.00,68.50,250
543,65.25,68.50,250
544,65.00,68.25,250
545,65.25,67.75,250
546,65.00,67.50,250
547,65.00,67.75,250
548,64.50,67.50,250
549,64.25,67.25,250
550,63.75,67.25,250
551,64.75,67.00,250
552,64.75,66.75,250
553,64.50,66.75,250
554,65.00,66.50,250
555,64.50,66.50,250
556,65.00,67.00,250
557,65.25,67.00,250
558,65.25,67.25,250
559,66.00,67.50,250
560,66.25,67.50,250
561,66.50,67.75,250
562,66.50,67.50,250
563,66.25,67.50,250
564,66.50,67.50,250
565,65.75,67.50,250
566,65.75,67.50,250
567,65.00,68.00,250
568,65.25,67.75,250
569,64.75,68.00,250
570,65.00,67.25,250
571,64.75,67.50,250
572,64.00,67.75,250
573,64.75,67.00,250
574,64.00,66.75,250
575,64.50,67.00,250
576,64.25,67.00,250
577,64.75,66.75,250
578,64.75,67.00,250
579,65.00,66.25,250
580,65.25,66.00,250
581,65.50,66.25,250
582,65.75,66.50,250
583,66.00,66.00,250
584,66.00,66.00,250
585,65.75,66.75,250
586,65.50,66.75,250
587,65.75,66.50,250
588,64.50,66.75,250
589,64.75,66.50,250
590,64.00,66.25,250
591,64.00,67.00,250
592,64.00,66.75,250
593,63.75,66.75,250
594,63.75,66.50,250
595,63.25,66.50,250
596,63.50,66.75,250
597,63.25,66.75,250
598,63.00,66.25,250
599,62.50,66.00,250
600,62.50,66.25,250
601,62.00,66.25,250
602,62.50,66.25,250
603,62.25,65.50,250
604,62.50,66.25,250
605,62.75,66.50,250
606,62.25,66.25,250
607,63.00,66.00,250
608,63.25,66.00,250
609,63.25,66.25,250
610,63.50,65.75,250
611,63.75,66.00,250
612,62.75,65.75,250
613,63.00,66.00,250
614,62.75,66.25,250
615,63.00,65.75,250
616,62.50,65.75,250
617,62.75,65.75,250
618,62.75,66.00,250
619,63.00,65.50,250
620,62.50,66.00,250
621,62.75,66.00,250
622,62.75,65.50,250
623,62.50,65.50,250
624,62.50,65.75,250
625,62.00,65.75,250
626,62.50,66.00,250
627,62.25,66.00,250
628,62.00,65.50,250
629,61.75,65.50,250
630,62.00,65.50,250
631,62.25,65.50,250
632,62.25,65.75,250
633,62.25,66.00,250
634,62.25,65.75,250
635,62.50,65.75,250
636,62.25,65.75,250
637,62.25,65.50,250
638,62.25,65.25,250
639,62.25,65.25,250
640,62.50,65.00,250
641,62.50,65.25,250
642,63.00,65.25,250
643,62.50,65.25,250
644,62.75,65.25,250
645,62.75,65.00,250
646,62.50,65.50,250
647,62.25,65.25,250
648,62.25,65.25,250
649,62.50,65.50,250
650,62.75,65.75,250
651,62.50,65.75,250
652,62.75,65.25,250
653,62.50,65.75,250
654,62.00,65.25,250
655,62.50,65.50,250
656,62.25,65.75,250
657,62.00,65.25,250
658,62.25,65.75,250
659,62.25,65.75,250
660,62.25,66.00,250
661,62.00,66.00,250
662,62.25,66.00,250
663,62.25,65.50,250
664,62.25,65.75,250
665,62.00,65.75,250
666,62.25,66.00,250
667,62.75,65.25,250
