332,49.00,68.75,200
333,49.25,68.75,200
334,48.75,68.25,200
335,49.00,68.50,200
336,48.75,68.25,200
337,48.50,67.75,200
338,48.50,68.00,200
339,48.50,68.00,200
340,48.25,67.50,200
341,48.00,67.50,200
342,47.75,67.50,200
343,47.75,67.50,200
344,48.00,67.00,200
345,48.25,66.75,200
346,48.00,66.50,200
347,48.75,66.50,200
348,48.50,66.75,200
349,48.75,66.75,200
350,48.75,66.25,200
351,48.50,66.00,200
352,48.00,66.75,200
353,48.50,66.25,200
354,47.00,66.50,200
355,47.75,66.75,200
356,47.75,66.50,200
357,47.50,66.00,200
358,47.75,66.50,200
359,48.00,66.75,200
360,47.50,67.25,200
361,47.75,66.50,200
362,47.75,66.50,200
363,48.25,67.25,200
364,48.00,67.00,200
365,48.25,67.75,200
366,48.00,67.50,190
367,48.50,67.75,190
368,48.00,67.25,190
369,48.25,67.25,190
370,48.25,67.75,190
371,48.00,66.75,190
372,48.00,67.50,190
373,48.00,67.25,190
374,48.00,67.50,190
375,48.50,67.50,190
376,48.25,67.75,190
377,47.75,67.50,190
378,48.25,67.50,190
379,47.50,67.50,190
380,48.00,66.25,190
381,47.50,67.00,190
382,47.75,66.75,190
383,47.50,66.25,190
384,47.00,66.50,190
385,47.75,66.50,190
386,47.00,66.50,190
387,47.00,66.25,190
388,47.50,66.25,190
389,47.25,66.50,190
390,47.25,66.25,190
391,47.25,66.50,190
392,46.75,66.50,190
393,47.00,66.00,190
394,47.00,66.25,190
395,46.50,66.25,190
396,46.75,65.75,190
397,46.50,66.25,190
398,46.75,66.25,190
399,46.75,65.75,190
400,47.00,65.50,190
401,47.50,66.00,190
402,47.50,66.00,190
403,47.50,65.75,190
404,48.00,65.75,190
405,47.75,65.75,190
406,47.75,65.75,190
407,46.75,65.75,190
408,47.00,65.75,190
409,47.00,66.00,190
410,47.50,66.00,190
411,47.75,65.25,190
412,47.75,65.75,190
413,47.50,66.00,190
414,48.00,65.50,190
415,48.00,66.00,190
416,48.75,66.00,190
417,48.75,66.00,190
418,49.00,65.50,190
419,49.00,66.25,190
420,49.00,66.50,190
421,48.75,66.00,190
422,49.25,66.50,190
423,49.50,67.00,190
