53,87.35,26.84,20
53,87.63,27.40,20
54,88.19,27.12,20
54,87.91,27.12,20
55,88.19,27.12,20
55,88.74,27.40,20
56,89.02,26.84,20
56,89.57,27.40,20
57,89.02,26.84,20
57,89.85,26.84,20
58,90.13,26.56,20
58,90.41,26.56,20
59,90.13,26.84,20
59,90.68,27.40,20
60,90.41,27.12,20
60,90.68,26.56,20
61,91.24,27.40,20
61,91.52,27.12,20
62,91.79,26.84,20
62,91.52,27.12,20
63,92.07,27.12,20
63,92.35,27.12,20
64,92.07,26.56,20
64,92.90,26.56,20
65,93.18,27.40,20
65,93.18,27.12,20
66,93.18,26.84,20
66,94.01,27.40,20
67,93.74,27.12,20
67,94.57,26.84,20
68,94.29,27.12,20
68,94.01,27.40,20
69,94.29,27.12,20
69,94.85,26.84,20
70,94.29,26.84,20
70,95.68,27.12,20
71,95.40,26.56,20
71,95.40,27.40,20
72,96.24,27.12,20
72,96.24,26.56,20
73,96.51,26.84,20
73,95.96,27.12,20
74,96.79,26.84,20
74,96.79,26.56,20
75,97.07,26.84,20
75,97.35,26.84,20
76,97.35,27.40,20
76,97.35,26.84,20
77,97.90,27.12,20
77,97.90,27.40,20
78,98.46,27.40,20
78,97.90,27.40,20
79,98.46,26.56,20
79,97.62,26.84,20
80,98.46,26.56,20
80,98.73,27.40,20
81,98.46,27.40,20
81,98.73,26.84,20
82,99.01,27.12,20
82,99.01,27.12,20
83,99.01,27.40,20
83,98.46,27.12,20
84,99.57,27.12,20
84,99.57,27.40,20
85,99.29,26.84,20
85,99.84,27.12,20
86,99.01,26.56,20
86,99.57,26.29,20
87,99.57,26.84,20
87,99.84,27.12,20
88,100.12,27.12,20
88,100.68,27.12,20
89,99.84,26.84,20
89,100.40,26.84,20
90,100.12,26.56,20
90,100.12,27.12,20
91,100.12,26.84,20
91,99.84,27.12,20
92,100.68,27.12,20
92,100.12,26.84,20
93,100.68,27.12,20
93,100.95,26.56,20
94,100.40,26.84,20
94,100.95,26.84,20
95,100.95,27.40,20
95,100.95,27.12,20
96,101.23,27.12,20
96,100.40,26.56,20
97,101.51,27.40,20
97,100.68,26.84,20
98,101.23,26.84,20
98,101.51,27.40,20
99,100.95,27.12,20
99,102.06,27.12,20
100,101.23,27.40,20
100,101.23,27.40,20
101,102.06,27.40,20
101,102.06,26.56,20
102,102.06,27.40,20
102,102.06,26.84,20
103,101.79,27.40,20
103,102.34,27.12,20
104,102.62,26.56,20
104,102.34,26.56,20
105,102.62,27.40,20
105,102.34,27.40,20
106,102.62,26.56,20
106,102.34,27.40,20
107,102.90,26.84,20
107,102.62,26.84,20
108,102.90,26.84,20
108,103.17,26.84,20
109,103.17,27.12,20
109,103.17,27.40,20
110,103.17,27.12,20
111,103.17,27.12,20
111,103.45,27.12,20
112,102.90,27.40,20
112,103.17,27.40,20
113,103.45,26.84,20
113,102.62,27.40,20
114,103.73,27.12,20
114,103.17,26.29,20
115,102.90,27.40,20
115,103.45,26.84,20
116,103.73,26.84,20
116,103.45,27.12,20
117,103.45,27.12,20
117,103.45,26.84,20
118,103.73,26.84,20
118,103.73,27.40,20
119,103.73,26.84,20
119,103.73,26.84,20
120,103.45,26.56,20
120,103.73,27.40,20
121,103.73,27.12,0
121,104.01,27.40,0
122,103.17,26.84,0
122,101.79,27.40,0
123,101.51,27.40,0
123,100.95,27.12,0
124,100.40,27.40,0
124,99.84,27.40,0
125,99.01,26.84,0
125,97.90,27.40,0
126,97.90,27.40,0
126,97.07,27.12,0
127,96.24,27.12,0
127,95.12,27.12,0
128,95.12,26.29,0
128,94.57,26.84,0
129,93.46,27.40,0
129,92.90,27.12,0
130,92.35,26.84,0
130,91.24,27.40,0
131,91.24,26.56,0
131,90.68,26.56,0
132,89.85,26.84,0
132,89.02,26.56,0
133,88.46,27.12,0
133,88.46,27.12,0
134,86.80,26.84,0
134,86.52,26.56,0
135,86.52,26.29,0
135,85.13,27.12,0
136,84.58,26.56,0
136,84.58,27.12,0
137,83.74,27.12,0
137,82.63,27.12,0
138,81.80,27.40,0
138,82.36,27.12,0
139,80.97,26.56,0
139,80.69,27.40,0
140,80.41,26.84,0
140,79.86,26.84,0
141,79.86,26.56,0
141,79.30,26.56,0
142,79.03,27.67,0
142,77.91,27.40,0
143,77.91,27.12,0
143,77.64,27.12,0
144,76.53,27.40,0
144,76.53,26.84,0
145,75.97,26.84,0
145,75.69,26.56,0
146,74.86,27.12,0
146,74.86,26.84,0
147,74.31,27.12,0
147,74.03,26.56,0
148,73.75,27.40,0
148,72.36,27.40,0
149,72.36,26.84,0
149,72.36,26.56,0
150,71.81,26.84,0
150,70.98,26.84,0
151,71.25,26.56,0
151,70.98,27.40,0
152,70.42,26.56,0
152,70.14,27.12,0
153,69.31,27.12,0
153,69.31,26.84,0
154,68.20,27.40,0
154,68.75,26.84,0
155,68.20,27.12,0
155,67.92,27.12,0
156,67.37,27.40,0
156,67.09,26.56,0
157,66.81,27.12,0
157,65.98,27.40,0
158,66.26,27.12,0
158,65.70,27.12,0
159,65.42,27.12,0
159,64.87,26.29,0
160,64.87,26.84,0
160,64.04,27.12,0
161,64.31,27.40,0
161,63.76,26.84,0
162,63.48,26.56,0
162,63.20,26.84,0
163,62.37,26.84,0
163,62.93,27.12,0
164,62.37,26.56,0
164,62.09,26.84,0
165,61.26,27.40,0
165,61.54,27.12,0
166,60.98,27.12,0
166,60.70,27.12,0
167,60.70,26.56,0
167,60.43,27.40,0
168,59.87,27.12,0
168,59.87,27.12,0
169,59.32,26.84,0
169,59.04,27.12,0
170,58.76,27.40,0
170,59.04,27.40,0
171,58.21,26.84,0
171,57.93,27.12,0
172,57.65,27.12,0
172,57.37,27.12,0
173,57.93,27.40,0
173,57.37,27.40,0
174,57.10,27.12,0
174,57.10,27.40,0
175,55.99,27.67,0
175,56.54,27.12,0
176,56.54,26.56,0
176,56.26,27.67,0
177,55.99,27.40,0
177,55.71,27.12,0
178,55.43,27.12,0
178,54.88,27.12,0
179,53.77,27.12,0
179,53.77,27.12,0
180,52.93,27.12,0
180,52.38,26.84,0
181,52.38,26.84,0
181,50.99,27.12,0
182,50.99,27.12,0
182,50.16,27.12,0
183,49.88,27.12,0
183,49.32,26.56,0
184,49.32,26.84,0
184,48.77,27.12,0
185,48.49,26.84,0
185,47.94,27.12,0
186,47.10,27.12,0
186,46.83,27.40,0
187,46.27,26.84,0
187,45.72,27.12,0
188,45.44,26.84,0
188,44.88,26.84,0
189,44.88,27.40,0
189,44.33,27.12,0
190,43.77,27.12,0
190,42.66,26.56,0
191,42.94,26.84,0
191,42.94,27.12,0
192,41.83,26.84,0
192,42.38,27.12,0
193,41.83,26.56,0
193,41.27,27.12,0
194,40.72,26.56,0
194,41.00,27.12,0
195,40.72,27.12,0
195,39.89,26.84,0
196,39.89,27.40,0
196,39.33,26.84,0
197,38.78,26.84,0
197,38.78,27.12,0
198,39.05,26.84,0
198,38.22,27.12,0
199,37.67,26.84,0
199,38.22,27.12,0
200,37.94,26.56,0
200,37.39,26.56,0
201,37.11,26.84,0
201,36.83,27.12,0
202,36.83,26.29,0
202,36.00,26.29,0
203,36.83,27.12,0
203,36.56,27.12,0
204,36.28,26.84,0
204,36.00,27.12,0
205,36.00,27.12,0
205,35.45,26.29,0
206,35.17,27.12,0
206,34.89,27.12,0
207,34.89,27.12,0
207,34.89,26.84,0
208,34.61,26.56,0
208,34.06,26.84,0
209,34.61,27.12,0
209,34.06,26.56,0
210,33.50,27.12,0
210,33.78,26.84,0
211,33.50,27.12,0
211,34.06,27.12,0
212,33.22,27.12,0
212,32.95,26.84,0
213,33.50,26.84,0
213,33.50,26.84,0
214,32.95,27.12,0
214,32.95,26.84,0
215,32.95,26.84,0
215,32.95,26.84,0
216,32.67,26.84,0
216,32.11,26.29,0
217,32.39,26.84,0
217,31.56,26.84,0
218,32.11,26.84,0
218,31.56,26.56,0
219,32.11,27.12,0
219,31.56,26.84,0
220,31.56,26.84,0
221,32.11,26.56,0
221,31.56,26.84,0
222,31.56,27.12,0
222,31.00,27.12,0
223,31.28,27.12,0
223,31.56,27.12,0
224,31.28,27.12,0
224,30.73,26.84,0
225,31.00,26.84,0
225,31.00,26.84,0
226,31.00,26.84,0
226,31.00,26.56,0
227,31.00,26.56,0
227,30.73,26.84,0
228,30.45,26.84,0
228,30.45,26.84,0
229,30.45,27.12,0
229,30.73,26.56,0
230,30.73,27.12,0
230,30.73,26.56,0
231,30.73,26.84,0
231,30.17,27.12,0
232,29.89,27.12,0
232,30.45,26.84,0
233,29.89,26.29,0
233,29.89,26.84,0
234,30.45,26.56,0
234,30.17,26.56,0
235,29.62,26.84,0
235,30.17,26.84,0
236,30.17,27.12,0
236,29.34,26.84,0
237,30.17,27.12,0
237,29.34,27.12,0
238,29.62,26.56,0
238,29.62,26.84,0
239,29.34,27.12,0
239,29.89,26.29,0
240,29.34,26.29,0
240,29.34,26.84,0
